Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
809;28.06.2023;13:12:49;00:13:28;250,0;17,7;19,5;17,7;22,3;20,0;0,0;0,2;1,95E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
810;28.06.2023;13:12:50;00:13:29;250,0;17,7;19,6;17,8;22,3;20,0;0,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
811;28.06.2023;13:12:51;00:13:30;250,0;17,7;19,6;17,8;22,3;20,0;0,0;0,2;1,90E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,044
812;28.06.2023;13:12:52;00:13:31;250,0;17,7;19,6;17,7;22,2;20,0;0,0;0,2;1,88E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
813;28.06.2023;13:12:53;00:13:32;250,0;17,7;19,5;17,7;22,2;20,0;0,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,044
814;28.06.2023;13:12:54;00:13:33;250,0;17,6;19,5;17,7;22,2;20,0;0,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,044
815;28.06.2023;13:12:55;00:13:34;250,0;17,6;19,5;17,7;22,2;20,0;0,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
816;28.06.2023;13:12:56;00:13:35;250,0;17,6;19,5;17,7;22,2;20,0;0,0;0,2;1,80E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
817;28.06.2023;13:12:57;00:13:36;250,0;17,6;19,5;17,7;22,2;20,0;0,0;0,2;1,78E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,005;0,0;0,01;0,044
818;28.06.2023;13:12:58;00:13:37;250,0;17,6;19,5;17,7;22,2;20,0;0,0;0,2;1,76E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,004;0,0;0,00;0,044
819;28.06.2023;13:12:59;00:13:38;250,0;17,7;19,5;17,7;22,2;20,0;0,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
820;28.06.2023;13:13:00;00:13:39;250,0;17,7;19,5;17,7;22,2;20,0;0,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
821;28.06.2023;13:13:01;00:13:40;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,72E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,00;0,044
822;28.06.2023;13:13:02;00:13:41;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,70E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,01;0,044
823;28.06.2023;13:13:03;00:13:42;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,69E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
824;28.06.2023;13:13:04;00:13:43;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,68E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,01;0,044
825;28.06.2023;13:13:05;00:13:44;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
826;28.06.2023;13:13:06;00:13:45;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
827;28.06.2023;13:13:07;00:13:46;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,044
828;28.06.2023;13:13:08;00:13:47;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,006;0,0;0,01;0,044
829;28.06.2023;13:13:09;00:13:48;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
830;28.06.2023;13:13:10;00:13:49;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,00;0,044
831;28.06.2023;13:13:11;00:13:50;250,0;17,7;19,5;17,8;22,3;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,00;0,044
832;28.06.2023;13:13:12;00:13:51;250,0;17,6;19,5;17,8;22,2;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,003;0,0;0,00;0,044
833;28.06.2023;13:13:13;00:13:52;250,0;17,6;19,5;17,8;22,2;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,004;0,0;0,00;0,044
834;28.06.2023;13:13:14;00:13:53;250,0;17,6;19,5;17,8;22,2;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,002;0,0;0,00;0,044
835;28.06.2023;13:13:15;00:13:54;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
836;28.06.2023;13:13:16;00:13:55;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
837;28.06.2023;13:13:17;00:13:56;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;2,9;49,48;0,55;0,000;0,0;0,01;0,044
838;28.06.2023;13:13:18;00:13:57;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;2,9;49,48;0,55;0,000;0,0;0,01;0,044
839;28.06.2023;13:13:19;00:13:58;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
840;28.06.2023;13:13:20;00:13:59;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
841;28.06.2023;13:13:21;00:14:00;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,00;0,044
842;28.06.2023;13:13:22;00:14:01;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,003;0,0;0,00;0,044
843;28.06.2023;13:13:23;00:14:02;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,002;0,0;0,00;0,044
844;28.06.2023;13:13:24;00:14:03;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,004;0,0;0,01;0,044
845;28.06.2023;13:13:25;00:14:04;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,50E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,005;0,0;0,01;0,044
846;28.06.2023;13:13:26;00:14:05;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,003;0,0;0,01;0,044
847;28.06.2023;13:13:27;00:14:06;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,002;0,0;0,00;0,044
848;28.06.2023;13:13:28;00:14:07;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
849;28.06.2023;13:13:29;00:14:08;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
850;28.06.2023;13:13:30;00:14:09;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,00;0,044
851;28.06.2023;13:13:31;00:14:10;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,003;0,0;0,01;0,044
852;28.06.2023;13:13:32;00:14:11;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,002;0,0;0,00;0,044
853;28.06.2023;13:13:33;00:14:12;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,001;0,0;0,00;0,044
854;28.06.2023;13:13:34;00:14:13;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,00;0,044
855;28.06.2023;13:13:35;00:14:14;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,002;0,0;0,00;0,044
856;28.06.2023;13:13:36;00:14:15;250,0;17,7;19,5;17,8;22,2;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
857;28.06.2023;13:13:37;00:14:16;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,00;0,044
858;28.06.2023;13:13:38;00:14:17;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
859;28.06.2023;13:13:39;00:14:18;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
860;28.06.2023;13:13:40;00:14:19;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;49,48;0,55;0,000;0,0;0,00;0,044
861;28.06.2023;13:13:41;00:14:20;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;49,48;0,55;0,000;0,0;0,01;0,044
862;28.06.2023;13:13:42;00:14:21;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
863;28.06.2023;13:13:43;00:14:22;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
864;28.06.2023;13:13:44;00:14:23;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
865;28.06.2023;13:13:45;00:14:24;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
866;28.06.2023;13:13:46;00:14:25;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
867;28.06.2023;13:13:47;00:14:26;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,002;0,0;0,00;0,044
868;28.06.2023;13:13:48;00:14:27;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,00;0,044
869;28.06.2023;13:13:49;00:14:28;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
870;28.06.2023;13:13:50;00:14:29;250,1;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,00;0,044
871;28.06.2023;13:13:51;00:14:30;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,00;0,044
872;28.06.2023;13:13:52;00:14:31;250,0;17,6;19,5;17,8;22,1;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,00;0,044
873;28.06.2023;13:13:53;00:14:32;250,0;17,6;19,4;17,8;22,1;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
874;28.06.2023;13:13:54;00:14:33;250,0;17,6;19,4;17,8;22,1;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,003;0,0;0,00;0,044
875;28.06.2023;13:13:55;00:14:34;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
876;28.06.2023;13:13:56;00:14:35;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,01;0,044
877;28.06.2023;13:13:57;00:14:36;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,044
878;28.06.2023;13:13:58;00:14:37;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,01;0,044
879;28.06.2023;13:13:59;00:14:38;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
880;28.06.2023;13:14:00;00:14:39;250,0;17,7;19,4;17,8;22,1;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
881;28.06.2023;13:14:01;00:14:40;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,01;0,044
882;28.06.2023;13:14:02;00:14:41;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,01;0,044
883;28.06.2023;13:14:03;00:14:42;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,004;0,0;0,00;0,044
884;28.06.2023;13:14:04;00:14:43;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,1;49,48;0,55;0,005;0,0;0,01;0,044
885;28.06.2023;13:14:05;00:14:44;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,01;0,044
886;28.06.2023;13:14:06;00:14:45;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
887;28.06.2023;13:14:07;00:14:46;250,0;17,7;19,4;17,9;22,1;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
888;28.06.2023;13:14:08;00:14:47;250,0;17,7;19,5;17,9;22,1;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,002;0,0;0,00;0,044
889;28.06.2023;13:14:09;00:14:48;250,0;17,7;19,5;17,9;22,1;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,001;0,0;0,01;0,044
890;28.06.2023;13:14:10;00:14:49;250,0;17,7;19,5;17,9;22,1;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
891;28.06.2023;13:14:11;00:14:50;250,0;17,7;19,5;17,9;22,1;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,002;0,0;0,00;0,044
892;28.06.2023;13:14:12;00:14:51;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
893;28.06.2023;13:14:13;00:14:52;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
894;28.06.2023;13:14:14;00:14:53;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,005;0,0;0,01;0,044
895;28.06.2023;13:14:15;00:14:54;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,01;0,044
896;28.06.2023;13:14:16;00:14:55;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,003;0,0;0,00;0,044
897;28.06.2023;13:14:17;00:14:56;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;2,9;49,48;0,55;0,000;0,0;0,01;0,044
898;28.06.2023;13:14:18;00:14:57;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
899;28.06.2023;13:14:19;00:14:58;250,0;17,7;19,5;17,9;22,2;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,48;0,55;0,000;0,0;0,00;0,044
900;28.06.2023;13:14:20;00:14:59;250,0;17,7;19,5;17,9;22,2;21,9;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,48;0,55;-0,001;0,0;0,01;0,044
901;28.06.2023;13:14:21;00:15:00;250,1;17,7;19,5;17,9;22,2;23,0;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,1;49,49;0,55;0,004;2,7;6,21;0,462
902;28.06.2023;13:14:22;00:15:01;250,0;17,7;19,5;17,9;22,2;25,2;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,55;0,063;3,1;6,12;0,504
903;28.06.2023;13:14:23;00:15:02;250,0;18,6;19,5;17,9;22,3;27,5;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,071;3,1;6,05;0,519
904;28.06.2023;13:14:24;00:15:03;250,0;18,6;19,5;17,9;22,3;28,6;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,1;49,49;0,55;0,070;3,2;6,07;0,527
905;28.06.2023;13:14:25;00:15:04;250,1;23,5;19,5;18,0;22,5;31,0;45,0;0,1;1,30E-1;-541,2;20,00;3,0;2,9;49,49;0,55;0,050;3,2;6,03;0,537
906;28.06.2023;13:14:26;00:15:05;250,0;23,5;19,6;18,0;22,5;33,3;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,56;0,036;3,3;5,98;0,547
907;28.06.2023;13:14:27;00:15:06;250,0;34,1;19,6;18,0;22,5;34,4;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,033;3,3;6,02;0,548
908;28.06.2023;13:14:28;00:15:07;250,1;34,1;19,6;18,0;22,8;36,6;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,56;0,015;3,3;6,00;0,557
909;28.06.2023;13:14:29;00:15:08;250,0;51,1;19,9;18,1;23,0;38,9;45,0;0,1;1,31E-1;-541,2;20,00;3,0;2,9;49,49;0,55;0,007;3,4;5,97;0,565
910;28.06.2023;13:14:30;00:15:09;250,2;51,1;20,2;18,1;23,0;40,0;45,0;0,1;1,31E-1;-541,2;20,00;3,0;2,9;49,49;0,56;0,004;3,4;5,98;0,570
911;28.06.2023;13:14:31;00:15:10;250,0;73,5;20,2;18,1;23,2;42,4;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,003;3,4;5,95;0,575
912;28.06.2023;13:14:32;00:15:11;250,0;73,3;20,2;18,0;23,1;43,5;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,007;3,4;5,97;0,576
913;28.06.2023;13:14:33;00:15:12;250,0;73,3;20,4;18,1;23,1;45,8;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,003;3,4;5,95;0,586
914;28.06.2023;13:14:34;00:15:13;250,1;99,9;20,4;18,1;23,2;48,0;45,0;0,1;1,31E-1;-541,2;20,00;3,0;2,9;49,49;0,55;0,003;3,5;5,92;0,590
915;28.06.2023;13:14:35;00:15:14;250,2;99,9;20,9;18,3;23,2;49,1;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,002;3,5;5,93;0,591
916;28.06.2023;13:14:36;00:15:15;250,2;126,7;20,9;18,3;23,2;51,4;45,0;0,1;1,31E-1;-541,2;20,00;3,0;2,9;49,49;0,55;0,003;3,5;5,93;0,596
917;28.06.2023;13:14:37;00:15:16;250,0;153,1;21,4;18,4;23,2;53,8;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,55;0,003;3,6;5,93;0,601
918;28.06.2023;13:14:38;00:15:17;250,0;153,1;21,4;18,4;23,3;54,9;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;-0,002;3,6;5,92;0,604
919;28.06.2023;13:14:39;00:15:18;250,0;178,6;22,0;18,6;23,3;57,1;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,55;0,002;3,6;5,91;0,606
920;28.06.2023;13:14:40;00:15:19;250,3;178,6;22,0;18,6;23,3;59,4;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,48;0,56;-0,002;3,6;5,90;0,611
921;28.06.2023;13:14:41;00:15:20;250,3;201,0;22,5;18,9;23,3;60,5;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,55;0,003;3,6;5,93;0,612
922;28.06.2023;13:14:42;00:15:21;250,3;201,0;23,1;18,9;23,4;62,7;45,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,003;3,6;5,89;0,614
923;28.06.2023;13:14:43;00:15:22;250,0;222,4;23,1;19,1;23,4;65,2;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,48;0,56;0,000;3,7;5,89;0,621
924;28.06.2023;13:14:44;00:15:23;250,1;222,4;23,1;19,1;23,4;66,3;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,002;3,7;5,91;0,622
925;28.06.2023;13:14:45;00:15:24;250,0;242,9;23,6;19,3;23,5;68,5;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,000;3,7;5,91;0,625
926;28.06.2023;13:14:46;00:15:25;250,2;242,9;23,6;19,3;23,5;69,7;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,005;3,7;5,87;0,625
927;28.06.2023;13:14:47;00:15:26;250,1;262,5;24,2;19,6;23,5;71,9;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,1;49,49;0,56;0,008;3,7;5,84;0,626
928;28.06.2023;13:14:48;00:15:27;250,1;262,5;24,2;19,6;23,6;74,1;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,55;0,014;3,7;5,88;0,628
929;28.06.2023;13:14:49;00:15:28;250,1;281,5;24,7;19,9;23,6;75,3;45,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,007;3,7;5,88;0,628
930;28.06.2023;13:14:50;00:15:29;250,1;281,5;25,2;20,1;23,6;77,7;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,008;3,7;5,89;0,630
931;28.06.2023;13:14:51;00:15:30;250,1;299,8;25,2;20,1;23,6;79,9;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,49;0,56;0,046;3,7;5,89;0,634
932;28.06.2023;13:14:52;00:15:31;250,0;299,9;25,2;20,2;23,6;81,0;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,50;0,57;0,069;3,8;5,90;0,635
933;28.06.2023;13:14:53;00:15:32;250,0;299,9;25,8;20,5;23,6;83,3;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,51;0,57;0,135;3,7;5,88;0,635
934;28.06.2023;13:14:54;00:15:33;250,1;318,8;25,8;20,5;23,7;85,5;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,52;0,59;0,218;3,8;5,86;0,637
935;28.06.2023;13:14:55;00:15:34;250,0;318,8;26,4;20,8;23,7;300,6;43,6;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,53;0,59;0,291;3,8;5,88;0,640
936;28.06.2023;13:14:56;00:15:35;250,0;337,3;26,4;20,8;23,7;302,4;41,8;0,1;1,29E-1;-541,2;20,00;3,0;2,9;49,55;0,61;0,477;3,5;5,69;0,609
937;28.06.2023;13:14:57;00:15:36;250,0;355,3;26,9;21,2;23,7;304,1;40,4;0,1;1,29E-1;-541,2;20,00;3,0;2,9;49,58;0,65;0,742;3,4;5,63;0,601
938;28.06.2023;13:14:58;00:15:37;250,0;355,3;26,9;21,2;23,7;305,8;40,5;0,1;1,28E-1;-541,2;20,00;3,0;2,9;49,62;0,68;1,007;3,4;5,63;0,601
939;28.06.2023;13:14:59;00:15:38;250,0;373,2;27,4;21,6;23,8;306,7;39,3;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,63;0,70;1,121;3,4;5,63;0,601
940;28.06.2023;13:15:00;00:15:39;250,0;373,2;27,9;21,6;23,8;308,4;39,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,68;0,74;1,359;3,2;5,54;0,586
941;28.06.2023;13:15:01;00:15:40;250,0;373,2;27,9;21,9;23,8;309,2;39,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,69;0,76;1,467;3,3;5,57;0,587
942;28.06.2023;13:15:02;00:15:41;250,0;389,3;27,9;21,9;23,8;311,0;37,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,74;0,81;1,657;3,2;5,48;0,576
943;28.06.2023;13:15:03;00:15:42;250,1;404,6;28,4;22,3;23,8;312,7;36,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,79;0,85;1,808;3,2;5,46;0,574
944;28.06.2023;13:15:04;00:15:43;250,1;404,6;28,4;22,3;23,8;313,6;36,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,81;0,88;1,897;3,1;5,39;0,563
