Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;18.07.2023;12:54:35;00:06:47;250,1;227,9;22,8;22,3;23,6;277,9;11,7;0,1;9,39E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,007;1,0;3,80;0,264
409;18.07.2023;12:54:36;00:06:48;250,0;227,9;22,8;22,3;23,6;279,4;11,9;0,1;9,36E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,0;3,80;0,264
410;18.07.2023;12:54:37;00:06:49;250,1;229,9;22,8;22,3;23,6;280,1;12,0;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,0;3,81;0,267
411;18.07.2023;12:54:38;00:06:50;250,0;229,9;22,8;22,3;23,6;281,8;12,0;0,1;9,31E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,005;1,0;3,85;0,266
412;18.07.2023;12:54:39;00:06:51;250,1;231,8;22,8;22,4;23,6;283,3;12,0;0,1;9,28E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,005;1,0;3,81;0,268
413;18.07.2023;12:54:40;00:06:52;250,1;231,8;22,9;22,4;23,6;284,0;12,1;0,1;9,27E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,003;1,0;3,83;0,268
414;18.07.2023;12:54:41;00:06:53;250,0;233,8;22,9;22,4;23,6;285,5;12,1;0,1;9,24E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,0;3,81;0,269
415;18.07.2023;12:54:42;00:06:54;250,1;233,8;22,9;22,4;23,6;286,3;12,2;0,1;9,22E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,0;3,81;0,269
416;18.07.2023;12:54:43;00:06:55;250,0;235,7;23,0;22,5;23,6;287,8;12,2;0,1;9,20E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,1;3,82;0,270
417;18.07.2023;12:54:44;00:06:56;250,1;237,7;23,0;22,6;23,6;289,3;12,3;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,1;3,90;0,272
418;18.07.2023;12:54:45;00:06:57;250,0;237,7;23,0;22,6;23,6;290,0;12,3;0,1;9,16E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,1;3,89;0,270
419;18.07.2023;12:54:46;00:06:58;250,1;237,7;23,0;22,6;23,7;291,6;12,5;0,1;9,12E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,0;3,85;0,269
420;18.07.2023;12:54:47;00:06:59;250,1;239,8;23,0;22,6;23,7;293,1;12,5;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,1;3,86;0,274
421;18.07.2023;12:54:48;00:07:00;250,1;239,8;23,1;22,6;23,7;293,9;12,6;0,1;9,09E-2;-541,2;20,00;3,0;2,9;39,51;0,47;-0,005;1,1;3,86;0,274
422;18.07.2023;12:54:49;00:07:01;250,0;241,9;23,1;22,7;23,7;295,4;12,6;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,1;3,88;0,274
423;18.07.2023;12:54:50;00:07:02;250,1;241,9;23,2;22,7;23,7;296,9;12,7;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,1;3,90;0,274
424;18.07.2023;12:54:51;00:07:03;250,1;244,1;23,2;22,7;23,6;297,6;12,7;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,1;3,89;0,275
425;18.07.2023;12:54:52;00:07:04;250,1;244,1;23,2;22,8;23,6;299,3;12,8;0,1;9,02E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,1;3,93;0,277
426;18.07.2023;12:54:53;00:07:05;250,1;246,2;23,2;22,8;23,7;300,8;12,8;0,1;9,00E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,1;3,90;0,278
427;18.07.2023;12:54:54;00:07:06;250,2;246,2;23,2;22,8;23,7;301,6;12,9;0,1;8,99E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,1;3,90;0,278
428;18.07.2023;12:54:55;00:07:07;250,0;248,2;23,3;22,8;23,7;303,2;12,9;0,1;8,95E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,003;1,1;3,93;0,278
429;18.07.2023;12:54:56;00:07:08;250,1;248,2;23,3;22,8;23,7;304,0;13,0;0,1;8,94E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,008;1,1;3,92;0,279
430;18.07.2023;12:54:57;00:07:09;250,2;250,3;23,3;22,9;23,7;305,6;13,2;0,1;8,92E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,1;3,92;0,281
431;18.07.2023;12:54:58;00:07:10;250,0;250,3;23,3;22,9;23,7;307,3;13,3;0,1;8,89E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,1;3,94;0,280
432;18.07.2023;12:54:59;00:07:11;250,0;252,3;23,4;22,9;23,8;308,1;13,2;0,1;8,87E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,1;3,92;0,281
433;18.07.2023;12:55:00;00:07:12;250,1;252,3;23,4;23,0;23,8;309,7;13,4;0,1;8,85E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,1;3,94;0,281
434;18.07.2023;12:55:01;00:07:13;250,1;254,3;23,4;23,0;23,8;311,3;13,4;0,1;8,82E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,1;3,92;0,283
435;18.07.2023;12:55:02;00:07:14;250,0;254,3;23,5;23,0;23,8;312,1;13,5;0,1;8,81E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,1;3,94;0,283
436;18.07.2023;12:55:03;00:07:15;250,1;256,3;23,5;23,1;23,8;313,7;13,5;0,1;8,78E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,1;3,99;0,283
437;18.07.2023;12:55:04;00:07:16;250,0;258,4;23,5;23,1;23,8;315,5;13,6;0,1;8,76E-2;-541,2;20,00;3,0;2,9;39,51;0,47;-0,001;1,1;3,99;0,285
438;18.07.2023;12:55:05;00:07:17;250,0;258,4;23,5;23,1;23,8;316,3;13,6;0,1;8,75E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,000;1,1;3,95;0,286
439;18.07.2023;12:55:06;00:07:18;250,2;258,3;23,5;23,1;23,8;317,9;13,8;0,1;8,72E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,005;1,1;3,97;0,285
440;18.07.2023;12:55:07;00:07:19;250,1;260,5;23,5;23,2;23,8;319,5;13,8;0,1;8,70E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,1;3,98;0,288
441;18.07.2023;12:55:08;00:07:20;250,1;260,5;23,6;23,2;23,7;320,3;13,9;0,1;8,68E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,1;3,99;0,288
442;18.07.2023;12:55:09;00:07:21;250,3;262,7;23,6;23,2;23,8;321,9;14,0;0,1;8,65E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,2;3,99;0,289
443;18.07.2023;12:55:10;00:07:22;250,0;262,7;23,6;23,2;23,8;322,8;14,0;0,1;8,65E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,1;3,93;0,288
444;18.07.2023;12:55:11;00:07:23;250,0;262,7;23,7;23,3;23,8;324,4;14,2;0,1;8,62E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,010;1,2;4,01;0,292
445;18.07.2023;12:55:12;00:07:24;250,0;265,0;23,7;23,3;23,8;326,0;14,2;0,1;8,59E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,005;1,1;4,01;0,292
446;18.07.2023;12:55:13;00:07:25;250,3;265,0;23,7;23,3;23,8;326,8;14,3;0,1;8,59E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,006;1,2;3,99;0,291
447;18.07.2023;12:55:14;00:07:26;250,1;267,4;23,7;23,3;23,8;328,4;14,3;0,1;8,56E-2;-541,2;20,00;3,0;2,9;39,51;0,47;-0,001;1,2;4,01;0,292
448;18.07.2023;12:55:15;00:07:27;250,3;269,5;23,8;23,4;23,8;330,0;14,3;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,2;3,99;0,293
449;18.07.2023;12:55:16;00:07:28;250,1;269,5;23,8;23,4;23,8;330,9;14,4;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,2;4,01;0,293
450;18.07.2023;12:55:17;00:07:29;250,1;271,7;23,8;23,4;23,9;332,5;14,5;0,1;8,50E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,2;4,01;0,293
451;18.07.2023;12:55:18;00:07:30;250,0;271,7;23,9;23,4;23,9;334,1;14,6;0,1;8,48E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,002;1,2;4,03;0,293
452;18.07.2023;12:55:19;00:07:31;250,0;273,9;23,9;23,5;23,9;334,9;14,5;0,1;8,47E-2;-541,2;20,00;3,0;2,9;39,51;0,47;-0,001;1,2;3,99;0,294
453;18.07.2023;12:55:20;00:07:32;250,1;273,9;24,0;23,6;23,9;336,5;14,7;0,1;8,45E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,006;1,2;4,00;0,293
454;18.07.2023;12:55:21;00:07:33;250,1;273,9;24,0;23,6;23,9;337,3;14,8;0,1;8,44E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,2;4,01;0,294
455;18.07.2023;12:55:22;00:07:34;250,0;276,0;24,0;23,6;23,8;339,1;14,8;0,1;8,41E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,002;1,2;4,03;0,298
456;18.07.2023;12:55:23;00:07:35;250,1;278,1;24,0;23,7;23,9;340,7;14,9;0,1;8,39E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,002;1,2;4,02;0,298
457;18.07.2023;12:55:24;00:07:36;250,0;278,1;24,0;23,7;23,9;341,5;14,9;0,1;8,38E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,000;1,2;4,03;0,298
458;18.07.2023;12:55:25;00:07:37;250,1;280,2;24,1;23,7;23,9;343,1;15,0;0,1;8,35E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,2;4,07;0,298
459;18.07.2023;12:55:26;00:07:38;250,0;280,2;24,1;23,7;23,9;344,7;15,2;0,1;8,34E-2;-541,1;20,00;3,0;3,0;39,51;0,47;0,002;1,2;4,09;0,302
460;18.07.2023;12:55:27;00:07:39;250,0;280,2;24,1;23,8;23,9;345,5;15,3;0,1;8,32E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,2;4,05;0,303
461;18.07.2023;12:55:28;00:07:40;250,0;282,5;24,1;23,8;23,9;347,2;15,3;0,1;8,30E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,2;4,06;0,303
462;18.07.2023;12:55:29;00:07:41;250,0;284,9;24,2;23,8;23,9;348,8;15,3;0,1;8,29E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,2;4,07;0,303
463;18.07.2023;12:55:30;00:07:42;250,1;284,9;24,2;23,8;23,9;349,6;15,4;0,1;8,27E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;1,2;4,00;0,303
464;18.07.2023;12:55:31;00:07:43;250,0;287,2;24,2;23,9;23,9;351,2;15,4;0,1;8,25E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,2;4,09;0,303
465;18.07.2023;12:55:32;00:07:44;250,0;287,2;24,3;23,9;23,9;352,8;15,6;0,1;8,23E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,000;1,2;4,11;0,303
466;18.07.2023;12:55:33;00:07:45;250,2;289,5;24,3;23,9;23,9;353,6;15,7;0,1;8,22E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,3;4,11;0,307
467;18.07.2023;12:55:34;00:07:46;250,0;289,5;24,3;23,9;23,9;355,3;15,7;0,1;8,20E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,3;4,06;0,308
468;18.07.2023;12:55:35;00:07:47;250,2;291,7;24,4;24,0;24,0;356,1;15,6;0,1;8,19E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,002;1,3;4,11;0,308
469;18.07.2023;12:55:36;00:07:48;250,2;291,7;24,4;24,1;24,0;357,7;15,8;0,1;8,17E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,3;4,13;0,309
470;18.07.2023;12:55:37;00:07:49;250,3;293,9;24,4;24,1;24,0;359,3;15,8;0,1;8,15E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,3;4,16;0,312
471;18.07.2023;12:55:38;00:07:50;250,0;293,9;24,4;24,1;24,0;360,1;15,9;0,1;8,14E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,3;4,12;0,310
472;18.07.2023;12:55:39;00:07:51;250,1;296,1;24,5;24,1;24,0;361,7;15,9;0,1;8,12E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,3;4,10;0,313
473;18.07.2023;12:55:40;00:07:52;250,0;296,1;24,5;24,2;24,0;363,5;16,1;0,1;8,10E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,3;4,13;0,311
474;18.07.2023;12:55:41;00:07:53;250,1;298,3;24,5;24,2;24,0;364,3;16,2;0,1;8,08E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,3;4,13;0,313
475;18.07.2023;12:55:42;00:07:54;250,1;298,3;24,5;24,2;24,0;365,9;16,2;0,1;8,07E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,3;4,11;0,313
476;18.07.2023;12:55:43;00:07:55;250,1;300,6;24,6;24,3;24,0;367,5;16,2;0,1;8,05E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,007;1,3;4,16;0,313
477;18.07.2023;12:55:44;00:07:56;250,3;300,6;24,6;24,3;24,0;368,3;16,3;0,1;8,03E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;1,3;4,12;0,313
478;18.07.2023;12:55:45;00:07:57;250,1;302,8;24,6;24,3;24,1;369,9;16,3;0,1;8,01E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;1,3;4,11;0,313
479;18.07.2023;12:55:46;00:07:58;250,1;302,7;24,6;24,3;24,0;371,6;16,5;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;1,3;4,17;0,316
480;18.07.2023;12:55:47;00:07:59;250,0;305,1;24,6;24,3;24,0;372,4;16,4;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,3;4,13;0,316
481;18.07.2023;12:55:48;00:08:00;250,1;305,1;24,7;24,3;24,0;374,0;16,6;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,3;4,17;0,317
482;18.07.2023;12:55:49;00:08:01;250,1;305,1;24,7;24,3;24,0;374,8;16,7;0,1;7,95E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,3;4,21;0,318
483;18.07.2023;12:55:50;00:08:02;250,1;307,5;24,7;24,4;24,0;376,4;16,7;0,1;7,94E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,3;4,17;0,318
484;18.07.2023;12:55:51;00:08:03;250,2;310,0;24,8;24,4;24,0;378,0;16,7;0,1;7,91E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,005;1,3;4,17;0,319
485;18.07.2023;12:55:52;00:08:04;250,0;310,0;24,8;24,4;24,0;378,9;16,8;0,1;7,90E-2;-541,2;20,00;3,0;3,1;39,51;0,47;0,002;1,3;4,17;0,319
486;18.07.2023;12:55:53;00:08:05;250,2;312,4;24,8;24,5;24,0;380,5;16,9;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,3;4,20;0,321
487;18.07.2023;12:55:54;00:08:06;250,0;312,4;24,8;24,5;24,0;382,1;17,0;0,1;7,86E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,002;1,3;4,17;0,322
488;18.07.2023;12:55:55;00:08:07;250,1;314,7;24,9;24,6;24,1;382,9;16,9;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,17;0,322
489;18.07.2023;12:55:56;00:08:08;250,1;314,7;24,9;24,6;24,1;384,5;17,1;0,1;7,83E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,002;1,4;4,22;0,322
490;18.07.2023;12:55:57;00:08:09;250,1;317,1;25,0;24,7;24,1;386,1;17,1;0,1;7,82E-2;-541,2;20,00;3,0;2,9;39,51;0,47;-0,001;1,4;4,25;0,325
491;18.07.2023;12:55:58;00:08:10;250,0;317,1;25,0;24,7;24,1;387,1;17,2;0,1;7,81E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,4;4,21;0,323
492;18.07.2023;12:55:59;00:08:11;250,0;319,5;25,0;24,7;24,1;388,7;17,2;0,1;7,79E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,18;0,324
493;18.07.2023;12:56:00;00:08:12;250,1;319,5;25,0;24,7;24,1;389,5;17,3;0,1;7,79E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,23;0,327
494;18.07.2023;12:56:01;00:08:13;250,1;321,9;25,1;24,8;24,1;391,1;17,5;0,1;7,77E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,20;0,327
495;18.07.2023;12:56:02;00:08:14;250,0;321,9;25,1;24,8;24,1;392,7;17,5;0,1;7,75E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,4;4,21;0,327
496;18.07.2023;12:56:03;00:08:15;250,0;324,3;25,1;24,9;24,1;393,5;17,5;0,1;7,74E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,4;4,22;0,328
497;18.07.2023;12:56:04;00:08:16;250,0;324,3;25,2;25,0;24,1;395,2;17,6;0,1;7,73E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,4;4,24;0,328
498;18.07.2023;12:56:05;00:08:17;250,0;326,7;25,2;25,0;24,1;396,8;17,6;0,1;7,71E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,4;4,24;0,332
499;18.07.2023;12:56:06;00:08:18;250,2;326,6;25,2;25,0;24,0;397,6;17,7;0,1;7,70E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,4;4,24;0,330
500;18.07.2023;12:56:07;00:08:19;250,0;326,6;25,2;24,9;24,0;399,2;17,9;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,4;4,28;0,332
501;18.07.2023;12:56:08;00:08:20;250,0;329,1;25,2;25,0;24,1;400,8;17,9;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;1,4;4,26;0,332
502;18.07.2023;12:56:09;00:08:21;250,1;329,1;25,2;25,0;24,1;401,6;18,0;0,1;7,67E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,4;4,23;0,332
503;18.07.2023;12:56:10;00:08:22;250,1;331,7;25,2;25,0;24,1;403,3;18,0;0,1;7,65E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,4;4,26;0,332
504;18.07.2023;12:56:11;00:08:23;250,3;334,2;25,3;25,1;24,1;404,9;18,2;0,1;7,64E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,4;4,29;0,337
505;18.07.2023;12:56:12;00:08:24;250,1;334,2;25,3;25,1;24,1;405,7;18,1;0,1;7,63E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,003;1,4;4,24;0,334
506;18.07.2023;12:56:13;00:08:25;250,1;336,7;25,4;25,2;24,2;407,3;18,1;0,1;7,61E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,4;4,28;0,334
507;18.07.2023;12:56:14;00:08:26;250,1;336,7;25,4;25,2;24,2;408,1;18,2;0,1;7,60E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,4;4,28;0,337
508;18.07.2023;12:56:15;00:08:27;250,3;339,1;25,4;25,3;24,2;409,7;18,2;0,1;7,59E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,25;0,337
509;18.07.2023;12:56:16;00:08:28;250,1;339,1;25,5;25,3;24,2;411,5;18,4;0,1;7,58E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,4;4,28;0,336
510;18.07.2023;12:56:17;00:08:29;250,1;339,1;25,5;25,3;24,2;412,3;18,5;0,1;7,57E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,004;1,4;4,30;0,338
511;18.07.2023;12:56:18;00:08:30;250,1;341,5;25,5;25,3;24,2;413,9;18,5;0,1;7,55E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,27;0,337
512;18.07.2023;12:56:19;00:08:31;250,1;343,9;25,5;25,4;24,3;415,5;18,5;0,1;7,54E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,000;1,4;4,29;0,339
513;18.07.2023;12:56:20;00:08:32;250,1;343,9;25,5;25,4;24,3;416,3;18,6;0,1;7,53E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,001;1,4;4,28;0,338
514;18.07.2023;12:56:21;00:08:33;250,0;346,3;25,6;25,5;24,2;417,9;18,7;0,1;7,51E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,003;1,5;4,30;0,342
515;18.07.2023;12:56:22;00:08:34;250,3;346,3;25,7;25,5;24,2;419,6;18,8;0,1;7,50E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,5;4,33;0,342
516;18.07.2023;12:56:23;00:08:35;250,0;348,8;25,7;25,5;24,3;420,4;18,7;0,1;7,49E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,5;4,32;0,342
517;18.07.2023;12:56:24;00:08:36;250,3;348,8;25,7;25,6;24,3;422,0;18,9;0,1;7,48E-2;-541,2;20,00;3,0;3,0;39,51;0,47;-0,008;1,5;4,33;0,342
518;18.07.2023;12:56:25;00:08:37;250,2;351,2;25,7;25,6;24,2;423,6;18,9;0,1;7,46E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,5;4,31;0,344
519;18.07.2023;12:56:26;00:08:38;250,2;351,2;25,7;25,6;24,3;424,4;19,0;0,1;7,46E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,5;4,32;0,344
520;18.07.2023;12:56:27;00:08:39;250,0;351,2;25,8;25,7;24,3;426,0;19,2;0,1;7,45E-2;-541,1;20,00;3,0;3,0;39,51;0,47;0,006;1,5;4,30;0,346
521;18.07.2023;12:56:28;00:08:40;250,1;353,8;25,8;25,7;24,3;426,8;19,1;0,1;7,44E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,5;4,33;0,346
522;18.07.2023;12:56:29;00:08:41;250,1;356,4;25,9;25,8;24,3;428,5;19,2;0,1;7,42E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;1,5;4,33;0,347
523;18.07.2023;12:56:30;00:08:42;250,3;356,4;25,9;25,8;24,3;430,1;19,3;0,1;7,41E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,005;1,5;4,32;0,347
524;18.07.2023;12:56:31;00:08:43;250,2;359,0;25,9;25,9;24,3;430,9;19,2;0,1;7,40E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,001;1,5;4,35;0,350
525;18.07.2023;12:56:32;00:08:44;250,2;359,0;25,9;25,9;24,2;432,5;19,4;0,1;7,39E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,002;1,5;4,34;0,349
526;18.07.2023;12:56:33;00:08:45;250,2;361,6;26,0;25,9;24,3;434,1;19,4;0,1;7,38E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,013;1,5;4,34;0,352
527;18.07.2023;12:56:34;00:08:46;250,1;361,6;26,0;25,9;24,3;434,9;19,4;0,1;7,37E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,006;1,5;4,36;0,349
528;18.07.2023;12:56:35;00:08:47;250,3;364,0;26,1;26,0;24,3;436,7;19,4;0,1;7,35E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,002;1,5;4,36;0,352
529;18.07.2023;12:56:36;00:08:48;250,0;364,0;26,2;26,0;24,3;438,3;19,7;0,1;7,35E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,001;1,5;4,37;0,353
530;18.07.2023;12:56:37;00:08:49;250,1;366,5;26,2;26,1;24,3;439,1;19,8;0,1;7,34E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,003;1,6;4,33;0,352
531;18.07.2023;12:56:38;00:08:50;250,1;366,5;26,2;26,1;24,3;440,7;19,7;0,1;7,33E-2;-541,2;20,00;3,0;2,9;39,51;0,47;0,016;1,5;4,37;0,353
532;18.07.2023;12:56:39;00:08:51;250,0;368,9;26,2;26,2;24,4;441,5;19,7;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,51;0,47;0,027;1,6;4,38;0,352
533;18.07.2023;12:56:40;00:08:52;250,1;368,9;26,3;26,2;24,4;443,1;19,8;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,51;0,48;0,040;1,5;4,38;0,353
534;18.07.2023;12:56:41;00:08:53;250,0;371,3;26,3;26,2;24,4;444,8;19,9;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,51;0,48;0,043;1,6;4,41;0,357
535;18.07.2023;12:56:42;00:08:54;250,0;371,3;26,3;26,2;24,4;445,6;20,0;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,52;0,48;0,047;1,5;4,33;0,355
536;18.07.2023;12:56:43;00:08:55;250,0;373,9;26,3;26,3;24,4;447,2;19,9;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,52;0,48;0,060;1,6;4,41;0,357
537;18.07.2023;12:56:44;00:08:56;250,1;373,9;26,4;26,3;24,4;448,8;20,1;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,52;0,48;0,077;1,6;4,43;0,358
538;18.07.2023;12:56:45;00:08:57;250,0;373,9;26,4;26,4;24,4;449,6;20,2;0,1;7,28E-2;-541,2;20,00;3,0;3,0;39,52;0,48;0,083;1,6;4,41;0,359
539;18.07.2023;12:56:46;00:08:58;250,0;376,4;26,4;26,4;24,3;451,2;20,2;0,1;7,26E-2;-541,2;20,00;3,0;3,0;39,53;0,48;0,102;1,6;4,44;0,360
540;18.07.2023;12:56:47;00:08:59;250,0;379,1;26,3;26,3;24,3;452,9;20,5;0,1;7,25E-2;-541,2;20,00;3,0;2,9;39,53;0,49;0,112;1,6;4,42;0,360
541;18.07.2023;12:56:48;00:09:00;250,0;379,1;26,3;26,3;24,3;453,7;20,3;0,1;7,24E-2;-541,2;20,00;3,0;3,0;39,53;0,49;0,115;1,6;4,42;0,361
542;18.07.2023;12:56:49;00:09:01;250,1;381,8;26,4;26,4;24,3;455,3;20,4;0,1;7,23E-2;-541,2;20,00;3,0;3,0;39,53;0,49;0,134;1,6;4,45;0,361
543;18.07.2023;12:56:50;00:09:02;250,0;381,8;26,4;26,4;24,3;456,9;20,5;0,1;7,22E-2;-541,2;20,00;3,0;3,0;39,53;0,50;0,143;1,6;4,43;0,361
